,ID_PAIS,ANIO,ID_INDICADOR,VALOR,ID_CONTINENTE,ID_INCOME
35780,CRI,2012,33,26.054,1,M
35781,CRI,2013,33,25.03,1,M
35782,CRI,2014,33,24.059,1,M
35783,CRI,2015,33,23.138,1,M
35784,CRI,2016,33,22.265,1,M
35785,CRI,2017,33,21.44,1,M
35786,CRI,2018,33,20.66,1,M
35787,CRI,2019,33,19.924,1,M
35788,CRI,2020,33,19.229,1,M
35789,CRI,2021,33,18.575,1,M
35790,DEU,1992,33,26.64,2,H
35791,DEU,1993,33,26.503,2,H
35792,DEU,1994,33,26.29,2,H
35793,DEU,1995,33,26.078,2,H
35794,DEU,1996,33,25.867,2,H
35795,DEU,1997,33,25.658,2,H
35796,DEU,1998,33,25.449,2,H
35797,DEU,1999,33,25.242,2,H
35798,DEU,2000,33,25.035,2,H
35799,DEU,2001,33,24.83,2,H
35800,DEU,2002,33,24.626,2,H
35801,DEU,2003,33,24.423,2,H
35802,DEU,2004,33,24.221,2,H
35803,DEU,2005,33,24.02,2,H
35804,DEU,2006,33,23.821,2,H
35805,DEU,2007,33,23.622,2,H
35806,DEU,2008,33,23.425,2,H
35807,DEU,2009,33,23.229,2,H
35808,DEU,2010,33,23.034,2,H
35809,DEU,2011,33,22.84,2,H
35810,DEU,2012,33,22.83,2,H
35811,DEU,2013,33,22.82,2,H
35812,DEU,2014,33,22.81,2,H
35813,DEU,2015,33,22.8,2,H
35814,DEU,2016,33,22.776,2,H
35815,DEU,2017,33,22.739,2,H
35816,DEU,2018,33,22.688,2,H
35817,DEU,2019,33,22.624,2,H
35818,DEU,2020,33,22.547,2,H
35819,DEU,2021,33,22.456,2,H
35820,EGY,1992,33,56.788,4,LM
35821,EGY,1993,33,56.921,4,LM
35822,EGY,1994,33,57.054,4,LM
35823,EGY,1995,33,57.186,4,LM
35824,EGY,1996,33,57.319,4,LM
35825,EGY,1997,33,57.342,4,LM
35826,EGY,1998,33,57.296,4,LM
35827,EGY,1999,33,57.25,4,LM
35828,EGY,2000,33,57.203,4,LM
35829,EGY,2001,33,57.157,4,LM
35830,EGY,2002,33,57.111,4,LM
35831,EGY,2003,33,57.065,4,LM
35832,EGY,2004,33,57.019,4,LM
35833,EGY,2005,33,56.973,4,LM
35834,EGY,2006,33,56.927,4,LM
35835,EGY,2007,33,56.922,4,LM
35836,EGY,2008,33,56.942,4,LM
35837,EGY,2009,33,56.961,4,LM
35838,EGY,2010,33,56.981,4,LM
35839,EGY,2011,33,57.0,4,LM
35840,EGY,2012,33,57.054,4,LM
35841,EGY,2013,33,57.107,4,LM
35842,EGY,2014,33,57.161,4,LM
35843,EGY,2015,33,57.215,4,LM
35844,EGY,2016,33,57.268,4,LM
35845,EGY,2017,33,57.295,4,LM
35846,EGY,2018,33,57.296,4,LM
35847,EGY,2019,33,57.27,4,LM
35848,EGY,2020,33,57.217,4,LM
35849,EGY,2021,33,57.138,4,LM
35850,ESP,1992,33,24.39,2,H
35851,ESP,1993,33,24.308,2,H
35852,ESP,1994,33,24.226,2,H
35853,ESP,1995,33,24.144,2,H
35854,ESP,1996,33,24.062,2,H
35855,ESP,1997,33,23.981,2,H
35856,ESP,1998,33,23.9,2,H
35857,ESP,1999,33,23.819,2,H
35858,ESP,2000,33,23.738,2,H
35859,ESP,2001,33,23.657,2,H
35860,ESP,2002,33,23.467,2,H
35861,ESP,2003,33,23.222,2,H
35862,ESP,2004,33,22.978,2,H
35863,ESP,2005,33,22.737,2,H
35864,ESP,2006,33,22.498,2,H
35865,ESP,2007,33,22.26,2,H
35866,ESP,2008,33,22.024,2,H
35867,ESP,2009,33,21.79,2,H
35868,ESP,2010,33,21.558,2,H
35869,ESP,2011,33,21.327,2,H
35870,ESP,2012,33,21.098,2,H
35871,ESP,2013,33,20.867,2,H
35872,ESP,2014,33,20.634,2,H
35873,ESP,2015,33,20.398,2,H
35874,ESP,2016,33,20.16,2,H
35875,ESP,2017,33,19.92,2,H
35876,ESP,2018,33,19.679,2,H
35877,ESP,2019,33,19.435,2,H
35878,ESP,2020,33,19.19,2,H
35879,ESP,2021,33,18.944,2,H
35880,FRA,1992,33,25.599,2,H
35881,FRA,1993,33,25.428,2,H
35882,FRA,1994,33,25.257,2,H
35883,FRA,1995,33,25.088,2,H
35884,FRA,1996,33,24.918,2,H
35885,FRA,1997,33,24.75,2,H
35886,FRA,1998,33,24.583,2,H
35887,FRA,1999,33,24.386,2,H
35888,FRA,2000,33,24.129,2,H
35889,FRA,2001,33,23.873,2,H
35890,FRA,2002,33,23.62,2,H
35891,FRA,2003,33,23.368,2,H
35892,FRA,2004,33,23.117,2,H
35893,FRA,2005,33,22.87,2,H
35894,FRA,2006,33,22.623,2,H
35895,FRA,2007,33,22.379,2,H
35896,FRA,2008,33,22.132,2,H
35897,FRA,2009,33,21.883,2,H
35898,FRA,2010,33,21.631,2,H
35899,FRA,2011,33,21.378,2,H
35900,FRA,2012,33,21.122,2,H
35901,FRA,2013,33,20.865,2,H
35902,FRA,2014,33,20.606,2,H
35903,FRA,2015,33,20.345,2,H
35904,FRA,2016,33,20.083,2,H
35905,FRA,2017,33,19.82,2,H
35906,FRA,2018,33,19.556,2,H
35907,FRA,2019,33,19.291,2,H
35908,FRA,2020,33,19.025,2,H
35909,FRA,2021,33,18.758,2,H
35910,GBR,1992,33,21.828,2,H
35911,GBR,1993,33,21.768,2,H
35912,GBR,1994,33,21.707,2,H
35913,GBR,1995,33,21.647,2,H
35914,GBR,1996,33,21.587,2,H
35915,GBR,1997,33,21.528,2,H
35916,GBR,1998,33,21.468,2,H
35917,GBR,1999,33,21.409,2,H
35918,GBR,2000,33,21.349,2,H
35919,GBR,2001,33,21.249,2,H
35920,GBR,2002,33,20.953,2,H
35921,GBR,2003,33,20.661,2,H
35922,GBR,2004,33,20.371,2,H
35923,GBR,2005,33,20.085,2,H
35924,GBR,2006,33,19.801,2,H
35925,GBR,2007,33,19.521,2,H
35926,GBR,2008,33,19.243,2,H
35927,GBR,2009,33,18.969,2,H
35928,GBR,2010,33,18.698,2,H
35929,GBR,2011,33,18.43,2,H
35930,GBR,2012,33,18.163,2,H
35931,GBR,2013,33,17.898,2,H
35932,GBR,2014,33,17.635,2,H
35933,GBR,2015,33,17.374,2,H
35934,GBR,2016,33,17.114,2,H
35935,GBR,2017,33,16.857,2,H
35936,GBR,2018,33,16.602,2,H
35937,GBR,2019,33,16.348,2,H
35938,GBR,2020,33,16.097,2,H
35939,GBR,2021,33,15.848,2,H
35940,GRC,1992,33,28.243,2,H
35941,GRC,1993,33,28.122,2,H
35942,GRC,1994,33,28.002,2,H
35943,GRC,1995,33,27.881,2,H
35944,GRC,1996,33,27.761,2,H
35945,GRC,1997,33,27.642,2,H
35946,GRC,1998,33,27.522,2,H
35947,GRC,1999,33,27.403,2,H
35948,GRC,2000,33,27.284,2,H
35949,GRC,2001,33,27.087,2,H
35950,GRC,2002,33,26.697,2,H
35951,GRC,2003,33,26.311,2,H
35952,GRC,2004,33,25.927,2,H
35953,GRC,2005,33,25.548,2,H
35954,GRC,2006,33,25.173,2,H
35955,GRC,2007,33,24.801,2,H
35956,GRC,2008,33,24.432,2,H
35957,GRC,2009,33,24.068,2,H
35958,GRC,2010,33,23.708,2,H
35959,GRC,2011,33,23.351,2,H
35960,GRC,2012,33,22.996,2,H
35961,GRC,2013,33,22.645,2,H
35962,GRC,2014,33,22.298,2,H
35963,GRC,2015,33,21.954,2,H
35964,GRC,2016,33,21.613,2,H
35965,GRC,2017,33,21.276,2,H
35966,GRC,2018,33,20.942,2,H
35967,GRC,2019,33,20.612,2,H
35968,GRC,2020,33,20.285,2,H
35969,GRC,2021,33,19.962,2,H
35970,IDN,1992,33,67.297,3,LM
35971,IDN,1993,33,66.192,3,LM
35972,IDN,1994,33,65.067,3,LM
35973,IDN,1995,33,63.924,3,LM
35974,IDN,1996,33,62.765,3,LM
35975,IDN,1997,33,61.594,3,LM
35976,IDN,1998,33,60.407,3,LM
35977,IDN,1999,33,59.208,3,LM
35978,IDN,2000,33,57.998,3,LM
35979,IDN,2001,33,57.217,3,LM
35980,IDN,2002,33,56.432,3,LM
35981,IDN,2003,33,55.644,3,LM
35982,IDN,2004,33,54.851,3,LM
35983,IDN,2005,33,54.058,3,LM
35984,IDN,2006,33,53.262,3,LM
35985,IDN,2007,33,52.465,3,LM
35986,IDN,2008,33,51.665,3,LM
35987,IDN,2009,33,50.866,3,LM
35988,IDN,2010,33,50.086,3,LM
35989,IDN,2011,33,49.405,3,LM
35990,IDN,2012,33,48.724,3,LM
35991,IDN,2013,33,48.045,3,LM
35992,IDN,2014,33,47.365,3,LM
35993,IDN,2015,33,46.687,3,LM
35994,IDN,2016,33,46.011,3,LM
35995,IDN,2017,33,45.341,3,LM
35996,IDN,2018,33,44.675,3,LM
35997,IDN,2019,33,44.015,3,LM
35998,IDN,2020,33,43.359,3,LM
35999,IDN,2021,33,42.71,3,LM
36000,IND,1992,33,74.016,3,LM
36001,IND,1993,33,73.809,3,LM
36002,IND,1994,33,73.601,3,LM
36003,IND,1995,33,73.393,3,LM
36004,IND,1996,33,73.183,3,LM
36005,IND,1997,33,72.972,3,LM
36006,IND,1998,33,72.76,3,LM
36007,IND,1999,33,72.547,3,LM
36008,IND,2000,33,72.333,3,LM
36009,IND,2001,33,72.082,3,LM
36010,IND,2002,33,71.756,3,LM
36011,IND,2003,33,71.428,3,LM
36012,IND,2004,33,71.097,3,LM
36013,IND,2005,33,70.765,3,LM
36014,IND,2006,33,70.431,3,LM
36015,IND,2007,33,70.094,3,LM
36016,IND,2008,33,69.754,3,LM
36017,IND,2009,33,69.413,3,LM
36018,IND,2010,33,69.07,3,LM
36019,IND,2011,33,68.724,3,LM
36020,IND,2012,33,68.366,3,LM
36021,IND,2013,33,67.997,3,LM
36022,IND,2014,33,67.616,3,LM
36023,IND,2015,33,67.223,3,LM
36024,IND,2016,33,66.818,3,LM
36025,IND,2017,33,66.4,3,LM
36026,IND,2018,33,65.97,3,LM
36027,IND,2019,33,65.528,3,LM
36028,IND,2020,33,65.074,3,LM
36029,IND,2021,33,64.607,3,LM
36030,ISR,1992,33,9.435,3,H
36031,ISR,1993,33,9.334,3,H
36032,ISR,1994,33,9.233,3,H
36033,ISR,1995,33,9.134,3,H
36034,ISR,1996,33,9.057,3,H
36035,ISR,1997,33,8.991,3,H
36036,ISR,1998,33,8.926,3,H
36037,ISR,1999,33,8.861,3,H
36038,ISR,2000,33,8.797,3,H
36039,ISR,2001,33,8.733,3,H
36040,ISR,2002,33,8.67,3,H
36041,ISR,2003,33,8.607,3,H
36042,ISR,2004,33,8.544,3,H
36043,ISR,2005,33,8.482,3,H
36044,ISR,2006,33,8.42,3,H
36045,ISR,2007,33,8.35899999999999,3,H
36046,ISR,2008,33,8.298,3,H
36047,ISR,2009,33,8.23699999999999,3,H
36048,ISR,2010,33,8.17400000000001,3,H
36049,ISR,2011,33,8.108,3,H
36050,ISR,2012,33,8.04000000000001,3,H
36051,ISR,2013,33,7.96899999999999,3,H
36052,ISR,2014,33,7.896,3,H
36053,ISR,2015,33,7.821,3,H
36054,ISR,2016,33,7.744,3,H
36055,ISR,2017,33,7.664,3,H
36056,ISR,2018,33,7.58199999999999,3,H
36057,ISR,2019,33,7.499,3,H
36058,ISR,2020,33,7.413,3,H
36059,ISR,2021,33,7.32599999999999,3,H
36060,ITA,1992,33,33.258,2,H
36061,ITA,1993,33,33.198,2,H
36062,ITA,1994,33,33.138,2,H
36063,ITA,1995,33,33.078,2,H
36064,ITA,1996,33,33.018,2,H
36065,ITA,1997,33,32.958,2,H
36066,ITA,1998,33,32.898,2,H
36067,ITA,1999,33,32.838,2,H
36068,ITA,2000,33,32.778,2,H
36069,ITA,2001,33,32.718,2,H
36070,ITA,2002,33,32.618,2,H
36071,ITA,2003,33,32.499,2,H
36072,ITA,2004,33,32.38,2,H
36073,ITA,2005,33,32.262,2,H
36074,ITA,2006,33,32.144,2,H
36075,ITA,2007,33,32.026,2,H
36076,ITA,2008,33,31.908,2,H
36077,ITA,2009,33,31.791,2,H
36078,ITA,2010,33,31.673,2,H
36079,ITA,2011,33,31.556,2,H
36080,ITA,2012,33,31.316,2,H
36081,ITA,2013,33,31.021,2,H
36082,ITA,2014,33,30.728,2,H
36083,ITA,2015,33,30.435,2,H
36084,ITA,2016,33,30.145,2,H
36085,ITA,2017,33,29.856,2,H
36086,ITA,2018,33,29.562,2,H
36087,ITA,2019,33,29.264,2,H
36088,ITA,2020,33,28.961,2,H
36089,ITA,2021,33,28.654,2,H
36090,JPN,1992,33,22.39,3,H
36091,JPN,1993,33,22.254,3,H
36092,JPN,1994,33,22.119,3,H
36093,JPN,1995,33,21.984,3,H
36094,JPN,1996,33,21.855,3,H
36095,JPN,1997,33,21.728,3,H
36096,JPN,1998,33,21.602,3,H
36097,JPN,1999,33,21.477,3,H
36098,JPN,2000,33,21.351,3,H
36099,JPN,2001,33,20.01,3,H
36100,JPN,2002,33,18.353,3,H
36101,JPN,2003,33,16.804,3,H
36102,JPN,2004,33,15.36,3,H
36103,JPN,2005,33,14.022,3,H
36104,JPN,2006,33,12.882,3,H
36105,JPN,2007,33,11.854,3,H
36106,JPN,2008,33,10.897,3,H
36107,JPN,2009,33,10.011,3,H
36108,JPN,2010,33,9.188,3,H
36109,JPN,2011,33,8.931,3,H
36110,JPN,2012,33,8.852,3,H
36111,JPN,2013,33,8.774,3,H
36112,JPN,2014,33,8.696,3,H
36113,JPN,2015,33,8.619,3,H
36114,JPN,2016,33,8.54300000000001,3,H
36115,JPN,2017,33,8.465,3,H
36116,JPN,2018,33,8.384,3,H
36117,JPN,2019,33,8.30200000000001,3,H
36118,JPN,2020,33,8.218,3,H
36119,JPN,2021,33,8.133,3,H
36120,KOR,1992,33,24.18,3,H
36121,KOR,1993,33,23.355,3,H
36122,KOR,1994,33,22.548,3,H
36123,KOR,1995,33,21.761,3,H
36124,KOR,1996,33,21.338,3,H
36125,KOR,1997,33,21.095,3,H
36126,KOR,1998,33,20.855,3,H
36127,KOR,1999,33,20.616,3,H
36128,KOR,2000,33,20.379,3,H
36129,KOR,2001,33,20.06,3,H
36130,KOR,2002,33,19.701,3,H
36131,KOR,2003,33,19.348,3,H
36132,KOR,2004,33,18.998,3,H
36133,KOR,2005,33,18.655,3,H
36134,KOR,2006,33,18.472,3,H
36135,KOR,2007,33,18.369,3,H
36136,KOR,2008,33,18.267,3,H
36137,KOR,2009,33,18.165,3,H
36138,KOR,2010,33,18.064,3,H
36139,KOR,2011,33,18.077,3,H
36140,KOR,2012,33,18.149,3,H
36141,KOR,2013,33,18.221,3,H
36142,KOR,2014,33,18.293,3,H
36143,KOR,2015,33,18.366,3,H
36144,KOR,2016,33,18.438,3,H
36145,KOR,2017,33,18.497,3,H
36146,KOR,2018,33,18.541,3,H
36147,KOR,2019,33,18.57,3,H
36148,KOR,2020,33,18.586,3,H
36149,KOR,2021,33,18.586,3,H
36150,LBY,1992,33,24.168,4,M
36151,LBY,1993,33,24.114,4,M
36152,LBY,1994,33,24.06,4,M
36153,LBY,1995,33,24.006,4,M
36154,LBY,1996,33,23.952,4,M
36155,LBY,1997,33,23.886,4,M
36156,LBY,1998,33,23.807,4,M
36157,LBY,1999,33,23.716,4,M
36158,LBY,2000,33,23.613,4,M
36159,LBY,2001,33,23.498,4,M
36160,LBY,2002,33,23.371,4,M
36161,LBY,2003,33,23.232,4,M
36162,LBY,2004,33,23.081,4,M
36163,LBY,2005,33,22.92,4,M
36164,LBY,2006,33,22.747,4,M
36165,LBY,2007,33,22.563,4,M
36166,LBY,2008,33,22.368,4,M
36167,LBY,2009,33,22.163,4,M
36168,LBY,2010,33,21.948,4,M
36169,LBY,2011,33,21.723,4,M
36170,LBY,2012,33,21.488,4,M
36171,LBY,2013,33,21.244,4,M
36172,LBY,2014,33,20.991,4,M
36173,LBY,2015,33,20.73,4,M
36174,LBY,2016,33,20.46,4,M
36175,LBY,2017,33,20.183,4,M
36176,LBY,2018,33,19.898,4,M
36177,LBY,2019,33,19.607,4,M
36178,LBY,2020,33,19.309,4,M
36179,LBY,2021,33,19.006,4,M
36180,MAR,1992,33,50.156,4,LM
36181,MAR,1993,33,49.431,4,LM
36182,MAR,1994,33,48.705,4,LM
36183,MAR,1995,33,48.308,4,LM
36184,MAR,1996,33,47.978,4,LM
36185,MAR,1997,33,47.65,4,LM
36186,MAR,1998,33,47.322,4,LM
36187,MAR,1999,33,46.993,4,LM
36188,MAR,2000,33,46.665,4,LM
36189,MAR,2001,33,46.338,4,LM
36190,MAR,2002,33,46.01,4,LM
36191,MAR,2003,33,45.683,4,LM
36192,MAR,2004,33,45.356,4,LM
36193,MAR,2005,33,44.826,4,LM
36194,MAR,2006,33,44.254,4,LM
36195,MAR,2007,33,43.683,4,LM
36196,MAR,2008,33,43.114,4,LM
36197,MAR,2009,33,42.548,4,LM
36198,MAR,2010,33,41.982,4,LM
36199,MAR,2011,33,41.419,4,LM
36200,MAR,2012,33,40.858,4,LM
36201,MAR,2013,33,40.3,4,LM
36202,MAR,2014,33,39.744,4,LM
36203,MAR,2015,33,39.191,4,LM
36204,MAR,2016,33,38.64,4,LM
36205,MAR,2017,33,38.092,4,LM
36206,MAR,2018,33,37.547,4,LM
36207,MAR,2019,33,37.006,4,LM
36208,MAR,2020,33,36.468,4,LM
36209,MAR,2021,33,35.935,4,LM
36210,MEX,1992,33,27.791,1,M
36211,MEX,1993,33,27.402,1,M
36212,MEX,1994,33,27.015,1,M
36213,MEX,1995,33,26.632,1,M
36214,MEX,1996,33,26.33,1,M
36215,MEX,1997,33,26.071,1,M
36216,MEX,1998,33,25.814,1,M
36217,MEX,1999,33,25.559,1,M
36218,MEX,2000,33,25.278,1,M
36219,MEX,2001,33,24.955,1,M
36220,MEX,2002,33,24.635,1,M
36221,MEX,2003,33,24.318,1,M
36222,MEX,2004,33,24.003,1,M
36223,MEX,2005,33,23.692,1,M
36224,MEX,2006,33,23.384,1,M
36225,MEX,2007,33,23.08,1,M
36226,MEX,2008,33,22.778,1,M
36227,MEX,2009,33,22.48,1,M
36228,MEX,2010,33,22.185,1,M
36229,MEX,2011,33,21.889,1,M
36230,MEX,2012,33,21.595,1,M
36231,MEX,2013,33,21.301,1,M
36232,MEX,2014,33,21.007,1,M
36233,MEX,2015,33,20.715,1,M
36234,MEX,2016,33,20.423,1,M
36235,MEX,2017,33,20.133,1,M
36236,MEX,2018,33,19.844,1,M
36237,MEX,2019,33,19.556,1,M
36238,MEX,2020,33,19.269,1,M
36239,MEX,2021,33,18.984,1,M
36240,MYS,1992,33,48.186,3,LM
36241,MYS,1993,33,46.891,3,LM
36242,MYS,1994,33,45.598,3,LM
36243,MYS,1995,33,44.312,3,LM
36244,MYS,1996,33,43.031,3,LM
36245,MYS,1997,33,41.763,3,LM
36246,MYS,1998,33,40.504,3,LM
36247,MYS,1999,33,39.258,3,LM
36248,MYS,2000,33,38.023,3,LM
36249,MYS,2001,33,37.078,3,LM
36250,MYS,2002,33,36.144,3,LM
36251,MYS,2003,33,35.22,3,LM
36252,MYS,2004,33,34.306,3,LM
36253,MYS,2005,33,33.406,3,LM
36254,MYS,2006,33,32.517,3,LM
36255,MYS,2007,33,31.64,3,LM
36256,MYS,2008,33,30.775,3,LM
36257,MYS,2009,33,29.925,3,LM
36258,MYS,2010,33,29.088,3,LM
36259,MYS,2011,33,28.391,3,LM
36260,MYS,2012,33,27.725,3,LM
36261,MYS,2013,33,27.07,3,LM
36262,MYS,2014,33,26.423,3,LM
36263,MYS,2015,33,25.787,3,LM
36264,MYS,2016,33,25.16,3,LM
36265,MYS,2017,33,24.553,3,LM
36266,MYS,2018,33,23.964,3,LM
36267,MYS,2019,33,23.393,3,LM
36268,MYS,2020,33,22.84,3,LM
36269,MYS,2021,33,22.304,3,LM
36270,NGA,1992,33,69.323,4,LM
36271,NGA,1993,33,68.818,4,LM
36272,NGA,1994,33,68.309,4,LM
36273,NGA,1995,33,67.795,4,LM
36274,NGA,1996,33,67.275,4,LM
36275,NGA,1997,33,66.753,4,LM
36276,NGA,1998,33,66.227,4,LM
36277,NGA,1999,33,65.696,4,LM
36278,NGA,2000,33,65.16,4,LM
36279,NGA,2001,33,64.331,4,LM
36280,NGA,2002,33,63.492,4,LM
36281,NGA,2003,33,62.644,4,LM
36282,NGA,2004,33,61.788,4,LM
36283,NGA,2005,33,60.926,4,LM
36284,NGA,2006,33,60.057,4,LM
36285,NGA,2007,33,59.181,4,LM
36286,NGA,2008,33,58.298,4,LM
36287,NGA,2009,33,57.412,4,LM
36288,NGA,2010,33,56.52,4,LM
36289,NGA,2011,33,55.634,4,LM
36290,NGA,2012,33,54.754,4,LM
36291,NGA,2013,33,53.882,4,LM
36292,NGA,2014,33,53.018,4,LM
36293,NGA,2015,33,52.162,4,LM
36294,NGA,2016,33,51.317,4,LM
36295,NGA,2017,33,50.481,4,LM
36296,NGA,2018,33,49.656,4,LM
36297,NGA,2019,33,48.843,4,LM
36298,NGA,2020,33,48.042,4,LM
36299,NGA,2021,33,47.254,4,LM
36300,NOR,1992,33,27.335,2,H
36301,NOR,1993,33,26.939,2,H
36302,NOR,1994,33,26.547,2,H
36303,NOR,1995,33,26.213,2,H
36304,NOR,1996,33,25.938,2,H
36305,NOR,1997,33,25.524,2,H
36306,NOR,1998,33,24.973,2,H
36307,NOR,1999,33,24.431,2,H
36308,NOR,2000,33,23.98,2,H
36309,NOR,2001,33,23.622,2,H
36310,NOR,2002,33,23.267,2,H
36311,NOR,2003,33,22.916,2,H
36312,NOR,2004,33,22.601,2,H
36313,NOR,2005,33,22.325,2,H
36314,NOR,2006,33,22.05,2,H
36315,NOR,2007,33,21.766,2,H
36316,NOR,2008,33,21.474,2,H
36317,NOR,2009,33,21.185,2,H
36318,NOR,2010,33,20.898,2,H
36319,NOR,2011,33,20.545,2,H
36320,NOR,2012,33,20.126,2,H
36321,NOR,2013,33,19.714,2,H
36322,NOR,2014,33,19.308,2,H
36323,NOR,2015,33,18.909,2,H
36324,NOR,2016,33,18.515,2,H
36325,NOR,2017,33,18.129,2,H
36326,NOR,2018,33,17.752,2,H
36327,NOR,2019,33,17.384,2,H
36328,NOR,2020,33,17.026,2,H
36329,NOR,2021,33,16.677,2,H
36330,PAN,1992,33,44.391,1,H
36331,PAN,1993,33,43.544,1,H
36332,PAN,1994,33,42.699,1,H
36333,PAN,1995,33,41.859,1,H
36334,PAN,1996,33,41.022,1,H
36335,PAN,1997,33,40.193,1,H
36336,PAN,1998,33,39.368,1,H
36337,PAN,1999,33,38.549,1,H
36338,PAN,2000,33,37.802,1,H
36339,PAN,2001,33,37.503,1,H
36340,PAN,2002,33,37.206,1,H
36341,PAN,2003,33,36.909,1,H
36342,PAN,2004,33,36.613,1,H
36343,PAN,2005,33,36.318,1,H
36344,PAN,2006,33,36.024,1,H
36345,PAN,2007,33,35.732,1,H
36346,PAN,2008,33,35.44,1,H
36347,PAN,2009,33,35.149,1,H
36348,PAN,2010,33,34.86,1,H
36349,PAN,2011,33,34.563,1,H
36350,PAN,2012,33,34.259,1,H
36351,PAN,2013,33,33.948,1,H
36352,PAN,2014,33,33.629,1,H
36353,PAN,2015,33,33.304,1,H
36354,PAN,2016,33,32.973,1,H
36355,PAN,2017,33,32.635,1,H
36356,PAN,2018,33,32.291,1,H
36357,PAN,2019,33,31.941,1,H
36358,PAN,2020,33,31.586,1,H
36359,PAN,2021,33,31.225,1,H
36360,PER,1992,33,30.303,1,M
36361,PER,1993,33,29.911,1,M
36362,PER,1994,33,29.479,1,M
36363,PER,1995,33,29.049,1,M
36364,PER,1996,33,28.623,1,M
36365,PER,1997,33,28.202,1,M
36366,PER,1998,33,27.784,1,M
36367,PER,1999,33,27.369,1,M
36368,PER,2000,33,26.958,1,M
36369,PER,2001,33,26.552,1,M
36370,PER,2002,33,26.15,1,M
36371,PER,2003,33,25.751,1,M
36372,PER,2004,33,25.356,1,M
36373,PER,2005,33,24.966,1,M
36374,PER,2006,33,24.579,1,M
36375,PER,2007,33,24.197,1,M
36376,PER,2008,33,23.948,1,M
36377,PER,2009,33,23.759,1,M
36378,PER,2010,33,23.57,1,M
36379,PER,2011,33,23.383,1,M
36380,PER,2012,33,23.196,1,M
36381,PER,2013,33,23.011,1,M
36382,PER,2014,33,22.827,1,M
36383,PER,2015,33,22.643,1,M
36384,PER,2016,33,22.461,1,M
36385,PER,2017,33,22.28,1,M
36386,PER,2018,33,22.093,1,M
36387,PER,2019,33,21.901,1,M
36388,PER,2020,33,21.703,1,M
36389,PER,2021,33,21.5,1,M
36390,RUS,1992,33,26.615,3,M
36391,RUS,1993,33,26.619,3,M
36392,RUS,1994,33,26.624,3,M
36393,RUS,1995,33,26.628,3,M
36394,RUS,1996,33,26.633,3,M
36395,RUS,1997,33,26.637,3,M
36396,RUS,1998,33,26.641,3,M
36397,RUS,1999,33,26.646,3,M
36398,RUS,2000,33,26.65,3,M
36399,RUS,2001,33,26.654,3,M
36400,RUS,2002,33,26.659,3,M
36401,RUS,2003,33,26.627,3,M
36402,RUS,2004,33,26.582,3,M
36403,RUS,2005,33,26.537,3,M
36404,RUS,2006,33,26.492,3,M
36405,RUS,2007,33,26.447,3,M
36406,RUS,2008,33,26.402,3,M
36407,RUS,2009,33,26.358,3,M
36408,RUS,2010,33,26.313,3,M
36409,RUS,2011,33,26.268,3,M
36410,RUS,2012,33,26.209,3,M
36411,RUS,2013,33,26.137,3,M
36412,RUS,2014,33,26.05,3,M
36413,RUS,2015,33,25.95,3,M
36414,RUS,2016,33,25.836,3,M
36415,RUS,2017,33,25.708,3,M
36416,RUS,2018,33,25.567,3,M
36417,RUS,2019,33,25.413,3,M
36418,RUS,2020,33,25.246,3,M
36419,RUS,2021,33,25.066,3,M
36420,SAU,1992,33,22.149,3,H
36421,SAU,1993,33,21.814,3,H
36422,SAU,1994,33,21.571,3,H
36423,SAU,1995,33,21.33,3,H
36424,SAU,1996,33,21.09,3,H
36425,SAU,1997,33,20.853,3,H
36426,SAU,1998,33,20.617,3,H
36427,SAU,1999,33,20.384,3,H
36428,SAU,2000,33,20.152,3,H
36429,SAU,2001,33,19.923,3,H
36430,SAU,2002,33,19.696,3,H
36431,SAU,2003,33,19.47,3,H
36432,SAU,2004,33,19.246,3,H
36433,SAU,2005,33,19.021,3,H
36434,SAU,2006,33,18.796,3,H
36435,SAU,2007,33,18.573,3,H
36436,SAU,2008,33,18.351,3,H
36437,SAU,2009,33,18.133,3,H
36438,SAU,2010,33,17.916,3,H
36439,SAU,2011,33,17.698,3,H
36440,SAU,2012,33,17.48,3,H
36441,SAU,2013,33,17.26,3,H
36442,SAU,2014,33,17.04,3,H
36443,SAU,2015,33,16.82,3,H
36444,SAU,2016,33,16.599,3,H
36445,SAU,2017,33,16.378,3,H
36446,SAU,2018,33,16.156,3,H
36447,SAU,2019,33,15.935,3,H
36448,SAU,2020,33,15.713,3,H
36449,SAU,2021,33,15.492,3,H
36450,SWE,1992,33,16.639,2,H
36451,SWE,1993,33,16.484,2,H
36452,SWE,1994,33,16.329,2,H
36453,SWE,1995,33,16.176,2,H
36454,SWE,1996,33,16.086,2,H
36455,SWE,1997,33,16.058,2,H
36456,SWE,1998,33,16.03,2,H
36457,SWE,1999,33,16.002,2,H
36458,SWE,2000,33,15.974,2,H
36459,SWE,2001,33,15.929,2,H
36460,SWE,2002,33,15.867,2,H
36461,SWE,2003,33,15.804,2,H
36462,SWE,2004,33,15.742,2,H
36463,SWE,2005,33,15.681,2,H
36464,SWE,2006,33,15.57,2,H
36465,SWE,2007,33,15.412,2,H
36466,SWE,2008,33,15.254,2,H
36467,SWE,2009,33,15.098,2,H
36468,SWE,2010,33,14.944,2,H
